user_id,hotel_id,is_like,is_comment,is_post,rate_star
100007031885346,1430101293925015,1,0,0,5
100007757774740,1430101293925015,1,0,0,1
100009124417744,1430101293925015,1,0,0,5
100009350638831,1430101293925015,1,0,0,2
100009476706534,1430101293925015,1,0,0,5
100009771768706,1430101293925015,1,0,0,3
100010610687480,1430101293925015,1,0,0,5
100010865657945,1430101293925015,1,0,0,5
1047678523,1430101293925015,1,0,0,1
1305444307,1430101293925015,1,0,0,5
591367594,1430101293925015,1,1,0,5
100000275038806,1430179450611070,1,0,0,2
100000537822612,1430179450611070,1,0,0,4
100002627023068,1430179450611070,1,0,0,2
100003113961224,1430179450611070,1,1,0,5
100003292063194,1430179450611070,1,1,0,5
100003676261968,1430179450611070,1,0,0,2
100003792307524,1430179450611070,1,0,0,1
100005379189185,1430179450611070,1,0,0,1
100005783592904,1430179450611070,1,0,0,1
100008254307959,1430179450611070,1,1,0,5
100008436634025,1430179450611070,1,0,0,3
100009503359105,1430179450611070,1,0,0,4
100009914324859,1430179450611070,1,0,0,4
1837210556,1430179450611070,1,0,0,4
100000127669464,1431622807089649,1,1,0,5
100000175815794,1431622807089649,1,0,0,1
100000416196747,1431622807089649,1,0,0,4
100001041580469,1431622807089649,1,0,0,5
100001061573156,1431622807089649,1,0,0,3
100001653212699,1431622807089649,1,0,0,3
100001734506708,1431622807089649,1,0,0,5
100001905701787,1431622807089649,1,0,0,2
100002405726545,1431622807089649,1,0,0,3
100002627023068,1431622807089649,1,0,0,4
100003065102114,1431622807089649,1,0,0,2
100003792307524,1431622807089649,1,0,0,5
100003839334064,1431622807089649,1,0,0,1
100003878160521,1431622807089649,1,0,0,1
100003957361477,1431622807089649,1,0,0,5
100004001484811,1431622807089649,1,0,0,1
100004359432881,1431622807089649,1,0,0,3
100004418733675,1431622807089649,1,0,0,2
100004524610587,1431622807089649,1,0,0,4
100005524664171,1431622807089649,1,0,0,3
100005783592904,1431622807089649,1,0,0,2
100006105332648,1431622807089649,1,0,0,2
100007031885346,1431622807089649,1,0,0,2
100007410849739,1431622807089649,1,0,0,5
100008436634025,1431622807089649,1,0,0,5
100009475791708,1431622807089649,1,0,0,5
100009503359105,1431622807089649,1,0,0,4
100009914324859,1431622807089649,1,0,0,3
100000031942359,1436297906653392,1,0,0,1
100004128725080,1436297906653392,1,0,0,4
100004926812602,1436297906653392,1,0,0,4
100006268840657,1436297906653392,1,0,0,4
100008691607114,1436297906653392,1,0,0,4
100000469985579,143738609018931,1,0,0,4
100001410203161,143738609018931,1,0,0,5
100001747291834,143738609018931,1,0,0,3
100003297355273,143738609018931,1,0,0,5
100003875700350,143738609018931,1,0,0,5
1320643922,143738609018931,1,0,0,2
100003839334064,143765055817775,1,0,0,5
100007934503362,143765055817775,1,0,0,3
100010776511323,143765055817775,1,0,0,5
100001408439002,1437747696466053,1,0,0,1
100003306472562,1437747696466053,1,0,0,1
100003617033454,1437747696466053,1,0,0,4
100009566746730,1437747696466053,1,0,0,2
100009618889771,1437747696466053,1,0,0,5
100009937666526,1437747696466053,1,0,0,1
100000175815794,1437932199754399,1,0,0,4
100001200561826,1437932199754399,1,0,0,4
100001809473683,1437932199754399,1,0,0,1
100002596304243,1437932199754399,1,0,0,3
100002731077412,1437932199754399,1,0,0,4
100002958887811,1437932199754399,1,0,0,4
100003354819541,1437932199754399,1,0,0,1
100003816499907,1437932199754399,1,0,0,5
100004102951672,1437932199754399,1,0,0,4
100004342501936,1437932199754399,1,0,0,4
1342667322,1437932199754399,1,0,0,2
1374772777,1437932199754399,1,0,0,1
100000041130122,1439591133005014,1,0,0,3
100000274670282,1439591133005014,1,0,0,4
100000966919017,1439591133005014,1,0,0,3
100001059226328,1439591133005014,1,0,0,5
100002155621436,1439591133005014,1,0,0,2
100002771355023,1439591133005014,1,0,0,1
100003264008694,1439591133005014,1,0,0,4
100003567360010,1439591133005014,1,0,0,5
100003712218623,1439591133005014,1,0,0,1
100003819114754,1439591133005014,1,0,0,2
100004962882478,1439591133005014,1,1,0,5
100005075345612,1439591133005014,1,0,0,5
100005256130778,1439591133005014,1,0,0,1
100005333133083,1439591133005014,1,0,0,3
100005683696566,1439591133005014,1,0,0,1
100005902067229,1439591133005014,1,0,0,2
100006283779527,1439591133005014,1,0,0,4
100009476706534,1439591133005014,1,1,0,4
100010186509776,1439591133005014,1,0,0,1
100010865657945,1439591133005014,1,0,0,1
1837210556,1439591133005014,1,0,0,3
544710857,144118052297565,1,0,0,2
100003893284072,1443154392659354,1,0,0,5
100000034092872,144339279039329,1,0,0,5
100000035345657,144339279039329,1,0,0,2
100004042160341,144339279039329,1,0,0,3
100005217461328,144339279039329,1,0,0,3
100007404169182,144339279039329,1,0,0,2
100008793043156,144339279039329,1,0,0,4
100009790068073,144339279039329,1,0,0,2
100010415704338,144339279039329,1,0,0,2
100003308835215,1444409855808308,1,0,0,2
100007273332605,1444409855808308,1,0,0,5
100007783096448,1444409855808308,1,0,0,2
1074836993,1444409855808308,1,0,0,2
100001401771667,1446389425666881,1,0,0,4
100001666931052,1446389425666881,1,0,0,2
100002684868632,1446389425666881,1,0,0,2
100002812892919,1446389425666881,1,0,0,4
100002941875157,1446389425666881,1,0,0,1
100003183630304,1446389425666881,1,0,0,1
100003906783451,1446389425666881,1,0,0,3
100003952834962,1446389425666881,1,0,0,5
100004326573913,1446389425666881,1,0,0,2
100006501553368,1446389425666881,1,0,0,5
100011113771048,1446389425666881,1,0,0,1
100000073756849,144823785656129,1,0,0,3
100000209720620,144823785656129,1,0,0,5
100000256538507,144823785656129,1,0,0,3
100000274670282,144823785656129,1,0,0,4
100000296303263,144823785656129,1,0,0,2
100000297123677,144823785656129,1,0,0,2
100000338806200,144823785656129,1,0,0,3
100000736569033,144823785656129,1,0,0,1
100001164853342,144823785656129,1,0,0,3
100001381903093,144823785656129,1,0,0,5
100001408439002,144823785656129,1,0,0,5
100001427629931,144823785656129,1,0,0,2
100001562593560,144823785656129,1,0,0,5
100002596304243,144823785656129,1,0,0,5
100002812892919,144823785656129,1,0,0,2
100003192777235,144823785656129,1,0,0,4
100003309140753,144823785656129,1,0,0,4
100003471776796,144823785656129,1,0,0,4
100003952834962,144823785656129,1,0,0,3
100004776758948,144823785656129,1,0,0,4
100004876934472,144823785656129,1,0,0,4
100005396190874,144823785656129,1,0,0,2
100005625061781,144823785656129,1,0,0,5
100006266223499,144823785656129,1,0,0,5
100006501553368,144823785656129,1,0,0,2
100006543759376,144823785656129,1,0,0,2
100006629220350,144823785656129,1,0,0,4
100006651499197,144823785656129,1,0,0,2
100007496431006,144823785656129,1,0,0,4
100007616538060,144823785656129,1,0,0,1
100008071802968,144823785656129,1,0,0,3
1062108012,144823785656129,1,0,0,5
613149597,144823785656129,1,0,0,4
100001588072194,144825518925111,1,0,0,2
100003825261620,144825518925111,1,0,0,2
100004457942732,144825518925111,1,0,0,5
100005276195810,144825518925111,1,0,0,2
575074294,144825518925111,1,0,0,5
100000073756849,144840492244832,1,0,0,5
100002662675625,144840492244832,1,0,0,4
100003364442901,144840492244832,1,0,0,2
100004426363703,144840492244832,1,0,0,3
100004830330624,144840492244832,1,0,0,1
100005318442121,144840492244832,1,0,0,4
100005625061781,144840492244832,1,0,0,2
100005774795127,144840492244832,1,0,0,5
100005796609092,144840492244832,1,0,0,4
100000469251022,1452357201686673,1,0,1,1
100000560215445,1452357201686673,1,1,0,5
100000566533107,1452357201686673,1,0,1,5
100001503552420,1452357201686673,1,0,0,5
100001633650101,1452357201686673,1,0,0,1
100002812892919,1452357201686673,1,0,0,1
100003183630304,1452357201686673,1,0,0,3
100003212087830,1452357201686673,1,1,0,5
100003538887464,1452357201686673,1,0,0,3
100004041235426,1452357201686673,1,0,0,5
100006990463435,1452357201686673,1,0,0,2
100007153325797,1452357201686673,1,0,0,5
100009533083265,1452357201686673,1,1,0,5
1081358098,1452357201686673,1,1,0,5
555897880,1452357201686673,1,0,1,5
816322845,1452357201686673,1,0,1,4
100001882981831,145402922137228,1,0,0,5
100006203408496,145402922137228,1,0,0,1
100010331943528,145402922137228,1,0,0,3
1671546672,145402922137228,1,0,0,5
572681818,145402922137228,1,0,1,1
100001134193673,1454144494900698,1,0,0,3
100001819269129,1454144494900698,1,0,0,5
100002275160605,1454144494900698,1,1,0,5
100003057961992,1454144494900698,1,1,0,5
100003567360010,1454144494900698,1,0,0,5
100003805588618,1454144494900698,1,0,0,4
100004220895318,1454144494900698,1,0,0,1
100004242211268,1454144494900698,1,0,0,3
100005379189185,1454144494900698,1,0,0,1
100007623942541,1454144494900698,1,1,0,5
100007687187474,1454144494900698,1,0,0,1
100008000832973,1454144494900698,1,0,0,3
100008251993612,1454144494900698,1,0,0,4
100009276810159,1454144494900698,1,1,0,5
1452594968,1454144494900698,1,0,0,5
1845117215,1454144494900698,1,0,0,2
100001739644970,1457297761177651,1,0,0,3
100003252743854,1457297761177651,1,0,0,5
100005792256866,1457297761177651,1,0,0,3
100005979675378,1457297761177651,1,0,0,3
100004876934472,1458695211054909,1,0,0,3
100001510081849,1462437644022617,1,0,0,4
100008793043156,1462437644022617,1,0,0,1
100001603126891,146373752131063,1,0,0,5
100001710730345,146373752131063,1,0,0,4
100002625090589,146373752131063,1,0,0,5
100004271229653,146373752131063,1,0,0,5
100005318385777,146373752131063,1,0,0,2
100000969268970,146710708835758,1,0,0,5
100002624690184,146710708835758,1,0,0,1
100005003678984,146710708835758,1,0,0,5
100005025902251,146710708835758,1,0,0,3
100007134031256,146710708835758,1,0,0,4
100005125599993,146840172053796,1,0,0,1
100007382532839,146840172053796,1,0,0,3
1749434677,146840172053796,1,0,0,1
612432553,146840172053796,1,0,0,2
100000022404746,1470426779871002,1,0,0,3
100000093188045,1470426779871002,1,0,0,2
100000187826779,1470426779871002,1,0,0,5
100000274670282,1470426779871002,1,0,0,2
100000943136102,1470426779871002,1,0,1,3
100001336830535,1470426779871002,1,0,0,4
100003880778934,1470426779871002,1,0,0,2
100004234802673,1470426779871002,1,0,0,5
100006582070132,1470426779871002,1,0,0,4
100007293126551,1470426779871002,1,0,0,1
1307802106,1470426779871002,1,0,0,2
1765854506,1470426779871002,1,0,0,4
594046532,1470426779871002,1,0,0,3
100001483719817,1470515046537744,1,0,0,3
100001520953712,1470515046537744,1,1,0,5
100002290958631,1470515046537744,1,0,0,2
100003042619867,1470515046537744,1,1,1,5
100003192777235,1470515046537744,1,0,0,2
100003273007079,1470515046537744,1,0,0,5
100003777050807,1470515046537744,1,0,0,1
100003993626987,1470515046537744,1,0,0,2
100006257132727,1470515046537744,1,0,1,4
100006675906894,1470515046537744,1,0,0,4
100010171176890,1470515046537744,1,0,0,4
1657350158,1470515046537744,1,1,1,5
530458802,1470515046537744,1,1,1,5
583112352,1470515046537744,1,1,0,5
666429486,1470515046537744,1,1,0,5
729517485,1470515046537744,1,0,1,5
807155633,1470515046537744,1,0,0,2
100002848489350,147558308773077,1,0,0,1
100000151957233,147611895600078,1,0,0,1
100001506725837,147611895600078,1,0,0,1
100002337234336,147611895600078,1,1,0,5
100008027379613,147611895600078,1,0,0,3
100008259676774,147611895600078,1,0,0,5
100008321170587,147611895600078,1,0,0,2
100010312681620,147611895600078,1,0,0,3
100000175815794,147680342090458,1,0,0,5
100000187826779,147680342090458,1,0,0,4
100000256538507,147680342090458,1,0,0,4
100000274670282,147680342090458,1,0,0,5
100000475956468,147680342090458,1,0,0,5
100000581923552,147680342090458,1,1,0,5
100000631455415,147680342090458,1,0,1,5
100001459920760,147680342090458,1,0,0,2
100001542041939,147680342090458,1,0,1,4
100003106350440,147680342090458,1,0,0,1
100003282177719,147680342090458,1,0,0,1
100003882317761,147680342090458,1,1,0,5
100004094329443,147680342090458,1,0,0,2
100004422041501,147680342090458,1,0,0,3
100004519504392,147680342090458,1,0,0,3
100007031885346,147680342090458,1,0,0,1
100007301591605,147680342090458,1,0,0,1
100009695613700,147680342090458,1,0,0,5
1305444307,147680342090458,1,0,0,5
1753550570,147680342090458,1,1,1,5
540173228,147680342090458,1,1,0,5
576026538,147680342090458,1,1,0,5
100001600622356,1479410105631173,1,0,0,3
100002000956215,1479410105631173,1,0,1,4
100002162719894,1479410105631173,1,0,0,4
100004418733675,1479410105631173,1,0,0,2
100004739170554,1479410105631173,1,0,0,2
100007031885346,1479410105631173,1,0,0,2
100008863457522,1479410105631173,1,0,0,1
100009124417744,1479410105631173,1,0,0,1
1227678513,1479410105631173,1,0,0,1
1305444307,1479410105631173,1,0,0,4
1838606046,1479410105631173,1,1,0,4
630116608,1479410105631173,1,1,0,5
726584020,1479410105631173,1,1,0,5
821944694,1479410105631173,1,0,0,5
100002188610700,148335701939910,1,0,0,5
1336917631,148335701939910,1,0,0,2
1753124381,148335701939910,1,0,0,2
100000100682831,148592598530893,1,0,0,1
100000175815794,148592598530893,1,0,0,1
100000274670282,148592598530893,1,0,0,2
100000338795799,148592598530893,1,0,0,4
100000434071248,148592598530893,1,0,0,1
100000537822612,148592598530893,1,0,0,4
100000715459926,148592598530893,1,0,0,3
100000771138874,148592598530893,1,0,0,5
100000892604299,148592598530893,1,0,0,5
100000938493692,148592598530893,1,0,0,1
100001567852757,148592598530893,1,0,0,1
100001856613087,148592598530893,1,0,0,1
100002824148320,148592598530893,1,0,0,4
100003252361564,148592598530893,1,0,0,5
100003364442901,148592598530893,1,0,0,3
100003812815215,148592598530893,1,0,0,5
100003839334064,148592598530893,1,0,0,4
100004038632517,148592598530893,1,0,0,4
100004087592469,148592598530893,1,0,0,4
100007031885346,148592598530893,1,0,0,3
1057897270,148592598530893,1,0,0,1
552684426,148592598530893,1,0,0,1
560360046,148592598530893,1,0,0,1
796459721,148592598530893,1,0,0,1
100000100682831,1486141631617711,1,0,0,2
100000256538507,1486141631617711,1,0,0,2
100000518751905,1486141631617711,1,1,0,5
100001238061362,1486141631617711,1,0,0,1
100001437538808,1486141631617711,1,1,0,2
100001707167164,1486141631617711,1,0,0,3
100003352684879,1486141631617711,1,0,0,3
100003781764982,1486141631617711,1,0,0,4
100003839334064,1486141631617711,1,0,0,1
100004189604158,1486141631617711,1,0,0,5
100004295707102,1486141631617711,1,0,0,3
100005333133083,1486141631617711,1,0,0,5
100005482290940,1486141631617711,1,0,0,1
100006971522581,1486141631617711,1,0,0,1
100007890510278,1486141631617711,1,0,0,4
100009476706534,1486141631617711,1,0,0,2
1305444307,1486141631617711,1,0,0,4
1384043047,1486141631617711,1,0,0,5
1408515775,1486141631617711,1,1,0,5
844152499,1486141631617711,1,0,0,3
100006631470857,148799055228743,1,0,0,5
100008069590219,148799055228743,1,0,0,4
100011395608109,148799055228743,1,0,0,5
100003499889076,1488754444722971,1,0,0,5
100003851823161,1488754444722971,1,0,0,5
100003859274441,1488754444722971,1,0,0,2
100005832013838,1488754444722971,1,0,0,3
100006811242821,1488754444722971,1,0,0,3
100007344721710,1488754444722971,1,0,0,5
100003062516960,1491637047715448,1,0,0,4
100005044567375,1491637047715448,1,0,0,1
100007313463968,1491637047715448,1,0,0,2
1092636827,1491637047715448,1,0,0,3
1475750132,1491637047715448,1,0,0,5
606980938,1491637047715448,1,0,0,3
100001684942839,149276268547731,1,0,0,1
100004497458494,149276268547731,1,0,0,4
100011278323685,149276268547731,1,0,0,5
100000180526457,1494626907472131,1,0,0,3
100001707167164,1494626907472131,1,0,0,1
100003256751082,1494626907472131,1,0,0,4
100008021074763,1494626907472131,1,0,0,5
100009110749189,1494626907472131,1,0,0,4
100009475791708,1494626907472131,1,0,0,5
100010141813877,1494626907472131,1,0,0,4
100000187826779,1495601260767666,1,0,0,5
100000232078060,1495601260767666,1,0,0,1
100000860094064,1495601260767666,1,1,0,5
100001029637350,1495601260767666,1,1,0,5
100001567852757,1495601260767666,1,0,0,1
100002385558951,1495601260767666,1,0,0,5
100006334804453,1495601260767666,1,0,0,3
100009995736486,1495601260767666,1,0,0,2
1554592125,1495601260767666,1,1,0,5
100000001984001,1498973933691042,1,0,0,2
100002478506508,1498973933691042,1,0,0,2
100004651621047,1498973933691042,1,0,0,3
100005347996263,1498973933691042,1,0,0,1
515543338,1498973933691042,1,0,0,3
671837750,1498973933691042,1,0,0,3
100000010908431,1502218643346817,1,1,0,5
100000232078060,1502218643346817,1,1,0,5
100000274670282,1502218643346817,1,0,0,5
100001648658272,1502218643346817,1,0,1,2
100001755609579,1502218643346817,1,1,0,5
100003108106103,1502218643346817,1,0,0,1
100003237202509,1502218643346817,1,0,0,4
100003764988848,1502218643346817,1,0,0,4
100004292520257,1502218643346817,1,0,0,5
100007513244931,1502218643346817,1,1,0,5
100007733917436,1502218643346817,1,0,1,2
1421425038,1502218643346817,1,0,0,3
1552263546,1502218643346817,1,0,0,5
19601536,1502218643346817,1,1,0,5
661321579,1502218643346817,1,0,0,5
100000244696981,1505348866459184,1,0,0,5
100003009641987,1505348866459184,1,0,0,1
100004365005356,1505348866459184,1,0,0,2
100006226686124,1505348866459184,1,0,0,5
100008291499851,1505348866459184,1,0,0,3
1104051897,1505348866459184,1,0,0,5
100004329992090,1510039339289192,1,0,0,3
100007249201950,1510039339289192,1,0,0,5
100007728013335,1510039339289192,1,0,0,1
100009734715781,1510039339289192,1,0,0,3
614466692,1510039339289192,1,0,0,4
100000093124817,151018308354165,1,0,0,5
100000996258985,151018308354165,1,0,0,3
100001694628536,151018308354165,1,0,0,5
100002703937662,151018308354165,1,0,0,5
100006384270613,151018308354165,1,0,0,4
100008359666961,151018308354165,1,0,0,1
100000308892609,151198758289325,1,0,0,2
100004056552217,151198758289325,1,0,0,5
100004580192455,151198758289325,1,0,0,4
100010400742288,151198758289325,1,0,0,2
1307802106,151198758289325,1,0,0,5
1425601006,151198758289325,1,0,0,4
1620864289,151198758289325,1,0,0,5
693513425,151198758289325,1,0,0,4
100000253009691,1513021542254541,1,0,0,3
100000274670282,1513021542254541,1,0,0,5
100001082602634,1513021542254541,1,0,0,3
100002263438520,1513021542254541,1,1,0,3
100003840473541,1513021542254541,1,0,0,2
100004031087204,1513021542254541,1,0,0,3
